10000
0.69499, 0.69999
0.78816, 0.31977
0.03381, 0.83066
0.04572, 0.10017
0.39222, 0.79263
0.74931, 0.62324
0.9004, 0.19465
0.96703, 0.20706
0.51144, 0.70327
0.10459, 0.16171
0.19571, 0.18913
0.69574, 0.31363
0.5477, 0.78892
0.04001, 0.07416
0.23266, 0.19169
0.96003, 0.73919
0.84217, 0.32111
0.27773, 0.96073
0.57954, 0.41017
0.12461, 0.21506
0.57003, 0.68297
0.78191, 0.18998
0.44352, 0.12934
0.80574, 0.90443
0.69544, 0.67215
0.71974, 0.3088
0.54915, 0.8612
0.12548, 0.28203
0.33704, 0.03133
0.639, 0.31306
0.71289, 0.26086
0.65122, 0.28995
0.21088, 0.72413
0.23379, 0.26263
0.26817, 0.10495
0.51774, 0.9242
0.15342, 0.52329
0.97268, 0.06686
0.68737, 0.24222
0.33265, 0.57976
0.36823, 0.25617
0.57151, 0.20712
0.56765, 0.80267
0.1754, 0.80827
0.86834, 0.47211
0.70916, 0.80408
0.70634, 0.67171
0.30541, 0.27271
0.05439, 0.75827
0.78346, 0.38779
0.28165, 0.21871
0.99531, 0.57049
0.46883, 0.75364
0.63767, 0.8392
0.45499, 0.43295
0.73753, 0.07513
0.49129, 0.13625
0.03326, 0.06433
0.65072, 0.6692
0.98627, 0.00962
0.46971, 0.13934
0.99254, 0.16907
0.69711, 0.84617
0.04834, 0.08387
0.49491, 0.9114
0.65404, 0.89394
0.59365, 0.45607
0.41076, 0.19814
0.76013, 0.34913
0.07084, 0.44269
0.89946, 0.81291
0.84998, 0.65279
0.42213, 0.11975
0.91902, 0.33433
0.50823, 0.14158
0.99557, 0.00344
0.52644, 0.84856
0.55231, 0.92685
0.1556, 0.20087
0.49072, 0.55626
0.82344, 0.97794
0.36225, 0.90074
0.02967, 0.59256
0.29649, 0.25642
0.27644, 0.15763
0.41514, 0.88692
0.29059, 0.72991
0.98945, 0.59331
0.42758, 0.99361
0.31366, 0.62336
0.48488, 0.63849
0.13447, 0.95039
0.70283, 0.45389
0.91777, 0.23413
0.83849, 0.72241
0.06281, 0.25
0.11529, 0.84389
0.31023, 0.47766
0.28774, 0.89121
0.58691, 0.2311
0.92607, 0.72564
0.60142, 0.57462
0.38193, 0.08701
0.74415, 0.08923
0.99849, 0.99327
0.13295, 0.82115
0.51963, 0.01107
0.69129, 0.21676
0.53351, 0.39887
0.49392, 0.01116
0.48304, 0.17349
0.53843, 0.96948
0.1861, 0.47872
0.06475, 0.19199
0.24725, 0.69213
0.10787, 0.79559
0.08314, 0.61634
0.72532, 0.46184
0.30322, 0.55008
0.83554, 0.72203
0.7207, 0.85028
0.43009, 0.93546
0.60232, 0.88421
0.76576, 0.87959
0.87596, 0.23632
0.77845, 0.63542
0.17755, 0.29779
0.36709, 0.79337
0.29853, 0.43564
0.09602, 0.66038
0.35249, 0.08763
0.70011, 0.40712
0.84599, 0.03603
0.17137, 0.32202
0.77052, 0.13486
0.47746, 0.64935
0.84564, 0.16827
0.12405, 0.45556
0.42397, 0.21694
0.383, 0.17406
0.97571, 0.48064
0.95191, 0.04024
0.9666, 0.38567
0.11572, 0.63623
0.84515, 0.8945
0.55838, 0.82713
0.17393, 0.64779
0.37184, 0.39937
0.22336, 0.00212
0.91232, 0.39598
0.69754, 0.37322
0.2007, 0.74118
0.20492, 0.69974
0.09353, 0.25621
0.28552, 0.18276
0.72906, 0.68197
0.95592, 0.60917
0.08934, 0.89673
0.79861, 0.78672
0.33177, 0.27121
0.96631, 0.58125
0.62446, 0.4775
0.20719, 0.88704
0.35741, 0.24399
0.10649, 0.94574
0.00167, 0.8219
0.5692, 0.35175
0.9861, 0.45393
0.27825, 0.58299
0.78015, 0.49132
0.22729, 0.71297
0.96458, 0.11869
0.39789, 0.54345
0.15552, 0.7767
0.00781, 0.93742
0.00817, 0.49097
0.6326, 0.18707
0.74665, 0.8866
0.66494, 0.54178
0.57156, 0.08244
0.08015, 0.18881
0.19535, 0.55362
0.97358, 0.32559
0.82705, 0.48878
0.85606, 0.74997
0.4723, 0.3804
0.47061, 0.61249
0.22303, 0.76443
0.04757, 0.87328
0.67958, 0.14677
0.2739, 0.51031
0.28148, 0.93471
0.40976, 0.95595
0.72463, 0.41429
0.63916, 0.81825
0.5535, 0.70104
0.87097, 0.577
0.94112, 0.81776
0.19914, 0.8208
0.19114, 0.39832
0.17722, 0.79424
0.45626, 0.22146
0.75302, 0.93757
0.46587, 0.83987
0.748, 0.35545
0.29477, 0.90404
0.98646, 0.25681
0.73517, 0.97003
0.53283, 0.16836
0.42172, 0.49403
0.29371, 0.18556
0.15396, 0.00402
0.2574, 0.21274
0.32032, 0.95608
0.3219, 0.1965
0.51429, 0.72084
0.12185, 0.88779
0.75511, 0.64451
0.30622, 0.58612
0.5523, 0.68775
0.23554, 0.68022
0.35142, 0.55661
0.68465, 0.38319
0.10134, 0.24422
0.046, 0.29847
0.30548, 0.74403
0.58952, 0.21846
0.46933, 0.46635
0.13437, 0.14975
0.89975, 0.96684
0.92563, 0.71706
0.44108, 0.21209
0.48915, 0.19842
0.47839, 0.24777
0.01766, 0.69197
0.659, 0.07559
0.43517, 0.23972
0.63975, 0.86232
0.31979, 0.98992
0.33754, 0.27097
0.06615, 0.95535
0.98788, 0.37598
0.18255, 0.18059
0.79643, 0.51529
0.49159, 0.56577
0.43355, 0.15377
0.35044, 0.43976
0.70922, 0.15119
0.16441, 0.87469
0.8852, 0.44898
0.99011, 0.61167
0.80966, 0.46686
0.41873, 0.55429
0.81994, 0.9474
0.42632, 0.01837
0.90951, 0.92463
0.11433, 0.70599
0.73275, 0.60186
0.32682, 0.20695
0.8264, 0.27226
0.10598, 0.57381
0.27785, 0.49949
0.85493, 0.89186
0.57858, 0.7492
0.43472, 0.56584
0.54316, 0.46721
0.89345, 0.62297
0.21329, 0.84074
0.49506, 0.4519
0.33426, 0.76117
0.75896, 0.46068
0.89978, 0.16023
0.58116, 0.83528
0.43324, 0.41911
0.4542, 0.10242
0.61947, 0.93363
0.95767, 0.65351
0.57322, 0.29242
0.99786, 0.97772
0.2939, 0.6519
0.18315, 0.92449
0.98739, 0.84987
0.8425, 0.35306
0.35126, 0.26777
0.2962, 0.33563
0.70742, 0.03686
0.93127, 0.97403
0.45058, 0.82267
0.58869, 0.71656
0.28473, 0.30179
0.88429, 0.28014
0.51446, 0.27235
0.69136, 0.75741
0.92106, 0.62169
0.82727, 0.81876
0.22501, 0.59721
0.80503, 0.05341
0.93989, 0.18048
0.22985, 0.75421
0.0957, 0.31742
0.28017, 0.47924
0.71672, 0.64062
0.66858, 0.43548
0.11037, 0.54688
0.83265, 0.83095
0.28117, 0.59709
0.85826, 0.92317
0.65975, 0.06114
0.20149, 0.76507
0.00676, 0.09331
0.99089, 0.9562
0.63822, 0.83811
0.57621, 0.82111
0.61778, 0.78152
0.38355, 0.87735
0.05801, 0.22369
0.12529, 0.75725
0.67439, 0.28732
0.8879, 0.30512
0.10322, 0.43203
0.25739, 0.21092
0.17108, 0.85223
0.42412, 0.36554
0.75247, 0.50314
0.75348, 0.90162
0.14535, 0.56957
0.43817, 0.39381
0.78909, 0.90121
0.27837, 0.78856
0.56099, 0.5276
0.32659, 0.47955
0.84257, 0.88057
0.19162, 0.87362
0.31386, 0.81015
0.41159, 0.44575
0.41369, 0.55882
0.95119, 0.51486
0.28423, 0.88133
0.37137, 0.13828
0.88144, 0.66966
0.9651, 0.17902
0.8929, 0.1273
0.85341, 0.29077
0.24487, 0.7535
0.65796, 0.26822
0.33839, 0.12804
0.18569, 0.00509
0.11465, 0.30072
0.35729, 0.29992
0.335, 0.51614
0.79736, 0.92635
0.67286, 0.48509
0.16727, 0.9687
0.60179, 0.81065
0.69132, 0.5766
0.76717, 0.89522
0.3479, 0.81069
0.46478, 0.38511
0.72903, 0.49873
0.25198, 0.69824
0.7453, 0.92467
0.28483, 0.71498
0.52629, 0.89808
0.30704, 0.94347
0.11954, 0.3657
0.97093, 0.95194
0.35347, 0.71133
0.73136, 0.64345
0.44764, 0.14554
0.79545, 0.23481
0.4164, 0.41687
0.51381, 0.94007
0.29541, 0.85846
0.33111, 0.04313
0.79937, 0.41173
0.44904, 0.37385
0.68886, 0.61617
0.97917, 0.8405
0.74174, 0.14232
0.5352, 0.28115
0.25394, 0.10151
0.83465, 0.38713
0.08738, 0.70763
0.66249, 0.99417
0.15268, 0.6619
0.31565, 0.48579
0.32384, 0.51097
0.05646, 0.23037
0.76436, 0.58334
0.39703, 0.77143
0.89763, 0.57934
0.7996, 0.91781
0.77891, 0.22605
0.31503, 0.47456
0.88677, 0.24161
0.79706, 0.21204
0.27014, 0.58339
0.54813, 0.82423
0.00418, 0.67453
0.00506, 0.00294
0.51509, 0.91707
0.3076, 0.81137
0.26101, 0.26354
0.59383, 0.54993
0.56814, 0.89523
0.33859, 0.39451
0.10456, 0.29448
0.84614, 0.80897
0.328, 0.95645
0.76939, 0.51062
0.07304, 0.19434
0.81734, 0.51203
0.79619, 0.58919
0.42434, 0.61975
0.56339, 0.0376
0.25221, 0.97432
0.01947, 0.25256
0.64295, 0.02273
0.65279, 0.95201
0.20467, 0.03013
0.1565, 0.69948
0.98857, 0.57651
0.73988, 0.50819
0.16085, 0.94687
0.60466, 0.18611
0.57259, 0.93832
0.44442, 0.89676
0.71367, 0.02507
0.93998, 0.25596
0.50361, 0.06017
0.96667, 0.43936
0.72578, 0.26512
0.89474, 0.05933
0.09193, 0.37177
0.72397, 0.65614
0.133, 0.08382
0.33403, 0.66982
0.4431, 0.02878
0.10341, 0.70349
0.91027, 0.16624
0.5065, 0.99481
0.33704, 0.11348
0.48254, 0.41585
0.87797, 0.71551
0.71402, 0.47477
0.57121, 0.53897
0.77951, 0.46396
0.44434, 0.82681
0.44258, 0.0112
0.29361, 0.45589
0.2996, 0.12957
0.0434, 0.45776
0.67691, 0.70876
0.78717, 0.63536
0.12422, 0.38458
0.44578, 0.77151
0.22846, 0.65322
0.22663, 0.83606
0.92479, 0.17923
0.23649, 0.55625
0.28209, 0.79607
0.51624, 0.35536
0.22272, 0.23198
0.59126, 0.27918
0.06101, 0.78816
0.8127, 0.62164
0.39808, 0.6021
0.78757, 0.4654
0.30272, 0.38389
0.61582, 0.73843
0.73988, 0.57073
0.01033, 0.03279
0.73669, 0.78069
0.03573, 0.13
0.55442, 0.15135
0.51643, 0.85847
0.67923, 0.11576
0.73534, 0.95725
0.83652, 0.44101
0.78368, 0.13475
0.11769, 0.90828
0.41151, 0.92468
0.0692, 0.5147
0.01588, 0.27413
0.57718, 0.30716
0.48978, 0.67191
0.96366, 0.52263
0.2514, 0.2675
0.20249, 0.51242
0.16957, 0.90032
0.14405, 0.83834
0.4925, 0.22815
0.15483, 0.30639
0.6887, 0.27255
0.31448, 0.96937
0.57867, 0.77588
0.61654, 0.68365
0.51007, 0.94264
0.51955, 0.66625
0.09868, 0.6296
0.75884, 0.45624
0.52053, 0.92772
0.94974, 0.37577
0.13479, 0.8568
0.09804, 0.561
0.28794, 0.92394
0.1041, 0.75097
0.9623, 0.09248
0.34086, 0.71032
0.18611, 0.93624
0.60517, 0.8416
0.98548, 0.91099
0.30386, 0.04447
0.11631, 0.2917
0.58207, 0.68069
0.26106, 0.96207
0.75833, 0.33458
0.79274, 0.48272
0.73398, 0.41195
0.34394, 0.42481
0.6958, 0.64577
0.1576, 0.98362
0.79784, 0.55374
0.77267, 0.1135
0.05422, 0.6958
0.51352, 0.1952
0.50416, 0.53292
0.83034, 0.96647
0.27028, 0.11912
0.36613, 0.29667
0.69755, 0.05325
0.92159, 0.89132
0.77276, 0.54002
0.00979, 0.46081
0.02379, 0.56444
0.73164, 0.36853
0.03617, 0.39008
0.21243, 0.99733
0.23406, 0.30218
0.67227, 0.20134
0.93167, 0.68798
0.67184, 0.98377
0.31235, 0.50938
0.76905, 0.35564
0.10474, 0.36376
0.47658, 0.50276
0.6179, 0.98334
0.97194, 0.29247
0.07084, 0.62015
0.55387, 0.89083
0.74706, 0.29126
0.87744, 0.7564
0.6263, 0.59598
0.47745, 0.87172
0.32023, 0.15604
0.59494, 0.89678
0.18092, 0.19723
0.43276, 0.997
0.75525, 0.30438
0.65552, 0.06633
0.22801, 0.29121
0.07861, 0.18349
0.07035, 0.47763
0.82197, 0.4258
0.07412, 0.38312
0.07815, 0.54104
0.06775, 0.24661
0.71946, 0.52986
0.97366, 0.77355
0.82754, 0.8517
0.20998, 0.78097
0.41377, 0.11093
0.65419, 0.45011
0.616, 0.49264
0.44572, 0.94938
0.40349, 0.26643
0.20641, 0.58482
0.62892, 0.91511
0.41689, 0.4704
0.67734, 0.87348
0.8095, 0.98713
0.57555, 0.01495
0.69322, 0.55272
0.31841, 0.91688
0.53472, 0.89375
0.23357, 0.80884
0.13772, 0.66302
0.4628, 0.59821
0.85546, 0.0673
0.56948, 0.04084
0.26561, 0.64179
0.22376, 0.1587
0.80316, 0.62359
0.01571, 0.00963
0.46679, 0.46003
0.31016, 0.0193
0.80642, 0.32985
0.76329, 0.09514
0.58746, 0.26406
0.45846, 0.69114
0.42049, 0.07374
0.8102, 0.73621
0.92202, 0.34594
0.7531, 0.40941
0.17807, 0.19099
0.69661, 0.9233
0.79601, 0.83007
0.83496, 0.78861
0.18013, 0.9684
0.25793, 0.41228
0.7806, 0.51292
0.42417, 0.39174
0.50613, 0.96587
0.82292, 0.06887
0.53286, 0.69079
0.85858, 0.99616
0.16613, 0.99785
0.1163, 0.11383
0.85394, 0.58764
0.56471, 0.95898
0.73903, 0.61464
0.9237, 0.39381
0.56486, 0.64965
0.0263, 0.35467
0.14521, 0.5243
0.51928, 0.03337
0.53272, 0.22315
0.63368, 0.38511
0.37763, 0.73016
0.04276, 0.4583
0.74718, 0.78369
0.49294, 0.70835
0.02629, 0.92113
0.74182, 0.14592
0.5005, 0.39789
0.81033, 0.49817
0.77498, 0.86379
0.55781, 0.66111
0.2093, 0.70025
0.22791, 0.24224
0.77619, 0.9275
0.22508, 0.22401
0.65788, 0.22325
0.37336, 0.68291
0.55394, 0.20239
0.61392, 0.95287
0.17199, 0.92517
0.25902, 0.63402
0.14861, 0.61258
0.88769, 0.68041
0.91881, 0.84398
0.02828, 0.82096
0.94675, 0.84774
0.00069, 0.55661
0.36523, 0.55051
0.28984, 0.61374
0.73058, 0.692
0.8723, 0.88862
0.80612, 0.94409
0.94967, 0.6848
0.53744, 0.12711
0.29409, 0.29343
0.49047, 0.30214
0.36955, 0.20084
0.11006, 0.69679
0.693, 0.26365
0.57902, 0.99407
0.52301, 0.0852
0.31173, 0.43588
0.72894, 0.9428
0.26764, 0.58598
0.25351, 0.6994
0.69326, 0.88372
0.69037, 0.54301
0.07841, 0.21126
0.82983, 0.36022
0.64345, 0.05645
0.2345, 0.4389
0.42462, 0.06374
0.17088, 0.5896
0.56816, 0.95643
0.15303, 0.23666
0.08738, 0.55606
0.76497, 0.03206
0.2959, 0.38463
0.36701, 0.83708
0.75553, 0.80082
0.40281, 0.00592
0.24854, 0.6425
0.20547, 0.64465
0.77659, 0.81453
0.34072, 0.71632
0.60774, 0.54975
0.82907, 0.92794
0.23463, 0.64774
0.88817, 0.91313
0.20166, 0.04558
0.5238, 0.62865
0.64245, 0.88474
0.73097, 0.54428
0.73132, 0.11869
0.71384, 0.08349
0.95351, 0.03755
0.79107, 0.40513
0.06325, 0.75843
0.40457, 0.93978
0.64893, 0.36465
0.50315, 0.6191
0.50501, 0.77273
0.38409, 0.22872
0.08774, 0.18159
0.07129, 0.00791
0.1692, 0.34823
0.92477, 0.95292
0.29698, 0.10199
0.45604, 0.85673
0.8522, 0.01539
0.76348, 0.39121
0.66733, 0.23948
0.64291, 0.08486
0.18566, 0.40696
0.18698, 0.00687
0.73789, 0.70826
0.75184, 0.85766
0.10901, 0.12202
0.82565, 0.16032
0.57692, 0.24301
0.27637, 0.77864
0.86476, 0.18176
0.81052, 0.34611
0.56407, 0.87045
0.21698, 0.09814
0.49107, 0.2545
0.61907, 0.45904
0.0025, 0.19955
0.07118, 0.3782
0.95546, 0.57273
0.60285, 0.76128
0.10641, 0.65629
0.43271, 0.57745
0.59561, 0.93057
0.47341, 0.27008
0.53478, 0.31291
0.70805, 0.89655
0.20463, 0.96883
0.08136, 0.67991
0.94357, 0.08883
0.6294, 0.534
0.06927, 0.95255
0.19436, 0.1579
0.65751, 0.8395
0.84928, 0.66806
0.01501, 0.00633
0.91577, 0.68081
0.14348, 0.87771
0.74174, 0.1843
0.09968, 0.54063
0.36856, 0.04309
0.85147, 0.93965
0.87969, 0.17175
0.84011, 0.55089
0.56952, 0.48001
0.4729, 0.28772
0.82907, 0.57364
0.49107, 0.13346
0.90966, 0.17351
0.1223, 0.34468
0.62779, 0.22291
0.86744, 0.084
0.32613, 0.97245
0.07363, 0.69098
0.05041, 0.31289
0.37462, 0.91242
0.22699, 0.52298
0.92904, 0.77666
0.25405, 0.93337
0.63009, 0.48289
0.25257, 0.9714
0.42095, 0.88773
0.8682, 0.44389
0.79739, 0.27539
0.27463, 0.92459
0.587, 0.67106
0.53197, 0.96374
0.10707, 0.65123
0.33239, 0.26051
0.79363, 0.75499
0.45682, 0.17206
0.52674, 0.81806
0.39216, 0.42302
0.10744, 0.00224
0.64827, 0.2481
0.44116, 0.82648
0.33959, 0.51483
0.04214, 0.48508
0.46309, 0.48327
0.55085, 0.82148
0.49977, 0.44469
0.81782, 0.37069
0.65697, 0.7909
0.89035, 0.9045
0.37147, 0.06371
0.53889, 0.61007
0.11256, 0.05561
0.05543, 0.54761
0.8691, 0.58909
0.87845, 0.02325
0.97529, 0.78351
0.89902, 0.55497
0.33902, 0.42713
0.69063, 0.57232
0.22014, 0.17728
0.49262, 0.92961
0.35772, 0.4217
0.91429, 0.92669
0.83465, 0.13974
0.54509, 0.75522
0.24942, 0.31764
0.70773, 0.14483
0.22907, 0.95769
0.60018, 0.81749
0.42011, 0.24337
0.59563, 0.23049
0.63108, 0.52044
0.98729, 0.18163
0.30116, 0.35215
0.34234, 0.31221
0.35662, 0.60767
0.21717, 0.17812
0.35653, 0.62088
0.03976, 0.96824
0.94502, 0.48795
0.38639, 0.93141
0.77683, 0.6075
0.37578, 0.49264
0.88157, 0.00347
0.44665, 0.42847
0.35097, 0.26463
0.87144, 0.32968
0.60719, 0.87034
0.97632, 0.8923
0.11212, 0.92755
0.04759, 0.47751
0.80667, 0.00579
0.23015, 0.12622
0.98327, 0.24881
0.89841, 0.07522
0.31996, 0.40284
0.79226, 0.09136
0.22549, 0.40266
0.20391, 0.09555
0.01669, 0.95711
0.61029, 0.08159
0.23793, 0.48815
0.18697, 0.59481
0.13594, 0.94756
0.9452, 0.56262
0.31864, 0.12963
0.62966, 0.36731
0.26013, 0.58291
0.36638, 0.90546
0.7399, 0.22378
0.39957, 0.15416
0.62059, 0.98636
0.86253, 0.38228
0.39138, 0.82196
0.20095, 0.47979
0.93124, 0.26046
0.68988, 0.76867
0.46019, 0.6857
0.43144, 0.61088
0.77981, 0.38081
0.90343, 0.30913
0.50542, 0.47499
0.00928, 0.40426
0.97091, 0.3654
0.92232, 0.1225
0.83643, 0.14554
0.06981, 0.74351
0.53121, 0.04321
0.28186, 0.18876
0.30933, 0.72156
0.10663, 0.38186
0.48707, 0.97791
0.16137, 0.84232
0.93829, 0.49107
0.70658, 0.27448
0.94314, 0.37064
0.36033, 0.09353
0.13404, 0.64085
0.92844, 0.57584
0.47097, 0.52653
0.27552, 0.14809
0.51438, 0.03646
0.65311, 0.93687
0.74144, 0.36713
0.97109, 0.67391
0.60648, 0.23969
0.39898, 0.62874
0.60787, 0.68897
0.57024, 0.56197
0.55643, 0.50152
0.50804, 0.55765
0.79055, 0.07535
0.81862, 0.92977
0.92953, 0.55342
0.26316, 0.12331
0.02125, 0.81072
0.10469, 0.69634
0.25107, 0.20102
0.13176, 0.45506
0.31963, 0.2604
0.51964, 0.80251
0.0454, 0.48904
0.92972, 0.3173
0.20813, 0.30176
0.7789, 0.0139
0.62543, 0.83828
0.47842, 0.84878
0.23813, 0.46202
0.89729, 0.06204
0.97523, 0.09181
0.2086, 0.73921
0.0452, 0.74371
0.53071, 0.6338
0.93405, 0.29381
0.10012, 0.77358
0.34961, 0.53807
0.06745, 0.43708
0.88933, 0.99534
0.8893, 0.47006
0.64821, 0.81197
0.57905, 0.59983
0.73698, 0.98971
0.65599, 0.22823
0.82195, 0.81513
0.69207, 0.44941
0.71035, 0.91629
0.06645, 0.45243
0.54869, 0.30371
0.29227, 0.66512
0.58684, 0.58018
0.15453, 0.89747
0.98058, 0.70167
0.2668, 0.12441
0.60955, 0.31348
0.2722, 0.8706
0.60612, 0.27019
0.26366, 0.43623
0.9112, 0.41437
0.42458, 0.59068
0.17674, 0.56909
0.9431, 0.70636
0.10359, 0.51051
0.53279, 0.7327
0.61426, 0.71067
0.57025, 0.57529
0.90179, 0.3167
0.78224, 0.57461
0.09819, 0.65708
0.93669, 0.09191
0.91686, 0.00095
0.56538, 0.45078
0.23899, 0.71376
0.34928, 0.8997
0.33045, 0.88594
0.72463, 0.80164
0.78662, 0.46694
0.39219, 0.18213
0.88335, 0.62746
0.47094, 0.8913
0.3859, 0.09959
0.6245, 0.93692
0.98906, 0.95386
0.3043, 0.24141
0.86373, 0.06568
0.22871, 0.62225
0.13822, 0.5093
0.14727, 0.28335
0.13508, 0.37238
0.37063, 0.51062
0.74117, 0.60178
0.43706, 0.06756
0.69167, 0.12654
0.50456, 0.47
0.13007, 0.45494
0.65026, 0.35633
0.68526, 0.49173
0.6392, 0.35277
0.85786, 0.67121
0.26583, 0.86944
0.99969, 0.65506
0.49468, 0.15053
0.1737, 0.7437
0.42728, 0.03666
0.32948, 0.71482
0.685, 0.68749
0.47032, 0.17545
0.34916, 0.68231
0.62574, 0.29069
0.5543, 0.77309
0.82606, 0.61907
0.85125, 0.18427
0.99829, 0.98462
0.58471, 0.77554
0.87763, 0.6734
0.08851, 0.21908
0.42021, 0.38991
0.99351, 0.32596
0.68572, 0.78079
0.93926, 0.4293
0.92052, 0.63119
0.87632, 0.75213
0.41045, 0.75286
0.24049, 0.45381
0.26477, 0.60366
0.89677, 0.6613
0.96539, 0.32578
0.59928, 0.77983
0.86211, 0.50254
0.16164, 0.10954
0.64696, 0.14703
0.65833, 0.65017
0.97297, 0.46172
0.85854, 0.91262
0.64386, 0.18023
0.89044, 0.27452
0.08562, 0.84463
0.22724, 0.1053
0.41269, 0.09256
0.00633, 0.38579
0.8151, 0.19258
0.49238, 0.90761
0.33835, 0.06625
0.24728, 0.7477
0.53989, 0.73041
0.75918, 0.79116
0.25264, 0.77728
0.80665, 0.44114
0.19444, 0.71709
0.66573, 0.74374
0.64168, 0.11506
0.56537, 0.58525
0.82858, 0.90458
0.64461, 0.19574
0.08405, 0.18546
0.02258, 0.12739
0.17407, 0.24437
0.0527, 0.50547
0.03133, 0.90179
0.40409, 0.77578
0.29455, 0.91815
0.25308, 0.6073
0.04327, 0.73467
0.81976, 0.28493
0.14096, 0.50836
0.45845, 0.10582
0.97532, 0.08255
0.77599, 0.85016
0.93791, 0.69645
0.02459, 0.89928
0.56566, 0.23137
0.35393, 0.43631
0.79808, 0.55187
0.64653, 0.99857
0.15412, 0.39025
0.27581, 0.35193
0.61342, 0.2111
0.16502, 0.91477
0.32402, 0.91634
0.20541, 0.93693
0.66851, 0.60474
0.7837, 0.99815
0.92332, 0.49525
0.66571, 0.67847
0.47192, 0.14067
0.43489, 0.16981
0.97387, 0.30959
0.7963, 0.37004
0.01477, 0.67724
0.21509, 0.10041
0.03073, 0.43341
0.78603, 0.73777
0.06061, 0.40654
0.80043, 0.94035
0.31565, 0.77918
0.39248, 0.12487
0.35908, 0.5613
0.93362, 0.63989
0.24058, 0.91095
0.878, 0.39097
0.56507, 0.97562
0.84295, 0.99297
0.73507, 0.67224
0.81832, 0.52354
0.28846, 0.50235
0.35129, 0.53022
0.08491, 0.9127
0.89872, 0.44727
0.39696, 0.92754
0.24425, 0.65656
0.6724, 0.58549
0.8991, 0.87965
0.34086, 0.2229
0.41774, 0.39862
0.35765, 0.23104
0.49995, 0.84228
0.49217, 0.91275
0.12311, 0.43891
0.06208, 0.03606
0.60667, 0.80498
0.7276, 0.47306
0.73346, 0.04079
0.22362, 0.74158
0.36095, 0.04485
0.43145, 0.59428
0.222, 0.0608
0.59097, 0.67218
0.91785, 0.19295
0.55272, 0.68845
0.23153, 0.42167
0.61273, 0.18293
0.70301, 0.72236
0.12611, 0.86799
0.45114, 0.2671
0.88858, 0.81298
0.1537, 0.26506
0.97146, 0.84973
0.47073, 0.44336
0.36683, 0.47861
0.48867, 0.53293
0.5559, 0.01273
0.59455, 0.60607
0.57191, 0.99821
0.63147, 0.99717
0.46285, 0.55516
0.00351, 0.01097
0.56663, 0.77947
0.50763, 0.57556
0.09296, 0.60076
0.35802, 0.3629
0.29574, 0.86362
0.8239, 0.81064
0.80402, 0.00194
0.64332, 0.30525
0.33321, 0.83674
0.71225, 0.44781
0.84573, 0.20714
0.77145, 0.1054
0.75035, 0.09195
0.31244, 0.16676
0.31119, 0.70718
0.97746, 0.64903
0.23518, 0.41196
0.27806, 0.05257
0.01148, 0.04148
0.42083, 0.97247
0.57977, 0.9906
0.27229, 0.88504
0.94748, 0.62986
0.14281, 0.88735
0.32753, 0.95128
0.24784, 0.35752
0.70941, 0.52508
0.44691, 0.89955
0.48361, 0.61699
0.53072, 0.99746
0.21324, 0.4657
0.54002, 0.74869
0.54721, 0.91459
0.75189, 0.41335
0.49087, 0.76412
0.49747, 0.6175
0.45104, 0.12988
0.7691, 0.38253
0.36572, 0.7055
0.07578, 0.8152
0.15619, 0.0654
0.57876, 0.42753
0.51777, 0.03875
0.40165, 0.98756
0.1001, 0.36667
0.48389, 0.85936
0.77237, 0.39996
0.49595, 0.38168
0.5893, 0.58934
0.76987, 0.55898
0.82479, 0.02085
0.56142, 0.7085
0.84176, 0.93531
0.70359, 0.17758
0.81953, 0.2698
0.34511, 0.36237
0.22114, 0.25988
0.15039, 0.05914
0.84798, 0.68314
0.05615, 0.71952
0.42293, 0.316
0.85783, 0.43443
0.36236, 0.03138
0.93527, 0.98001
0.52874, 0.48635
0.51455, 0.36487
0.51966, 0.0539
0.18275, 0.98693
0.91857, 0.68224
0.09021, 0.278
0.05032, 0.58625
0.94137, 0.4151
0.8909, 0.9216
0.95723, 0.06487
0.29967, 0.60333
0.47763, 0.98357
0.80846, 0.70581
0.06681, 0.34434
0.97403, 0.37349
0.95107, 0.02168
0.89846, 0.51888
0.23195, 0.49855
0.06797, 0.22616
0.34271, 0.84286
0.49568, 0.20807
0.05279, 0.63862
0.87976, 0.46041
0.82781, 0.69717
0.78566, 0.94412
0.99146, 0.74574
0.39292, 0.68883
0.96457, 0.09566
0.35535, 0.05872
0.79146, 0.89978
0.42337, 0.09799
0.8601, 0.88025
0.59679, 0.07491
0.56225, 0.81588
0.90391, 0.35657
0.43452, 0.94447
0.76604, 0.92648
0.34264, 0.24467
0.69041, 0.88606
0.69933, 0.84454
0.99392, 0.14447
0.44462, 0.53133
0.69641, 0.82022
0.57687, 0.78513
0.61417, 0.6936
0.53851, 0.97015
0.80378, 0.96424
0.69865, 0.76064
0.84914, 0.62649
0.59722, 0.3982
0.25658, 0.8114
0.83297, 0.87209
0.92567, 0.34085
0.89273, 0.27974
0.14922, 0.72936
0.90558, 0.75915
0.53313, 0.46031
0.43623, 0.02332
0.80151, 0.19539
0.52785, 0.23451
0.86526, 0.72798
0.89631, 0.04793
0.41947, 0.78327
0.05885, 0.82519
0.17548, 0.60392
0.54136, 0.93452
0.04446, 0.98593
0.29547, 0.40773
0.9985, 0.12441
0.18297, 0.07272
0.82012, 0.66991
0.7559, 0.60727
0.04701, 0.1038
