5000
0.64471, 0.70211
0.77069, 0.28477
0.09844, 0.5492
0.48347, 0.54403
0.61852, 0.2436
0.57411, 0.09574
0.87538, 0.15722
0.70814, 0.39706
0.69291, 0.3182
0.9072, 0.17731
0.18946, 0.8484
0.25567, 0.36308
0.52942, 0.19419
0.93548, 0.61659
0.25854, 0.89631
0.11689, 0.55155
0.62843, 0.03492
0.73699, 0.98185
0.03231, 0.73568
0.46769, 0.57431
0.90669, 0.01169
0.89648, 0.15244
0.25971, 0.2642
0.36819, 0.59772
0.51876, 0.27599
0.45919, 0.52338
0.88842, 0.47103
0.28009, 0.23462
0.58702, 0.10486
0.96555, 0.59366
0.18061, 0.42376
0.64463, 0.63292
0.48845, 0.16543
0.19414, 0.1789
0.52373, 0.74045
0.94526, 0.9991
0.77318, 0.72617
0.95236, 0.23381
0.03133, 0.23702
0.63658, 0.22234
0.03777, 0.51309
0.76254, 0.91062
0.96053, 0.56793
0.06433, 0.29939
0.13421, 0.25479
0.57964, 0.89561
0.58097, 0.8808
0.32548, 0.05741
0.16097, 0.08916
0.69036, 0.59605
0.44001, 0.50241
0.22159, 0.08634
0.60313, 0.34962
0.11622, 0.80312
0.90248, 0.75676
0.51525, 0.03942
0.19381, 0.2854
0.20875, 0.35014
0.25748, 0.21479
0.47722, 0.199
0.02645, 0.65656
0.58762, 0.61368
0.05384, 0.95955
0.43719, 0.8259
0.68998, 0.14751
0.81832, 0.54379
0.89401, 0.17335
0.35935, 0.06606
0.15012, 0.28397
0.3599, 0.63181
0.14802, 0.80759
0.34395, 0.36008
0.25124, 0.12778
0.29473, 0.6951
0.64134, 0.02387
0.21573, 0.80791
0.64635, 0.02763
0.3633, 0.8605
0.46318, 0.66019
0.64347, 0.12336
0.07459, 0.36707
0.18413, 0.53205
0.50014, 0.74109
0.44911, 0.37174
0.24864, 0.4837
0.15892, 0.59674
0.49884, 0.98043
0.46713, 0.25001
0.13825, 0.91508
0.86932, 0.58772
0.49715, 0.46616
0.50231, 0.30397
0.29364, 0.09734
0.54756, 0.32244
0.58799, 0.73204
0.72945, 0.50052
0.07174, 0.78457
0.47631, 0.3531
0.46423, 0.95966
0.2648, 0.18548
0.97969, 0.93771
0.39137, 0.99425
0.63099, 0.45965
0.14916, 0.0784
0.56761, 0.30213
0.91635, 0.93047
0.10633, 0.30348
0.46392, 0.9534
0.07721, 0.54643
0.83211, 0.94085
0.36224, 0.06346
0.7644, 0.15861
0.81822, 0.79636
0.7895, 0.76352
0.65362, 0.09872
0.24827, 0.43256
0.88154, 0.26906
0.74124, 0.76633
0.49489, 0.77953
0.62546, 0.80652
0.78691, 0.40814
0.75387, 0.68728
0.676, 0.87528
0.26007, 0.48292
0.421, 0.67907
0.63941, 0.59717
0.81258, 0.07761
0.54735, 0.58058
0.28405, 0.77471
0.66903, 0.22375
0.49005, 0.16263
0.61974, 0.77963
0.12284, 0.14242
0.13968, 0.11651
0.25734, 0.39763
0.44534, 0.00384
0.95523, 0.13374
0.27814, 0.4732
0.04009, 0.84376
0.58247, 0.08499
0.68106, 0.28042
0.13451, 0.45405
0.02486, 0.48263
0.49595, 0.5571
0.51755, 0.31336
0.43209, 0.65589
0.50653, 0.48377
0.87173, 0.08329
0.4117, 0.32038
0.45572, 0.54302
0.2077, 0.51733
0.4826, 0.09894
0.82537, 0.83107
0.73824, 0.20661
0.31389, 0.2113
0.61777, 0.03798
0.68004, 0.6848
0.22183, 0.45194
0.24332, 0.24773
0.17714, 0.11439
0.17456, 0.52935
0.76908, 0.52276
0.65509, 0.99257
0.53702, 0.11641
0.87678, 0.5432
0.2964, 0.16872
0.53741, 0.02089
0.23568, 0.75742
0.90192, 0.82418
0.69638, 0.58716
0.11953, 0.86932
0.0162, 0.83578
0.8269, 0.58807
0.79771, 0.22465
0.04492, 0.85563
0.45157, 0.52688
0.11737, 0.07035
0.9783, 0.31193
0.68089, 0.55842
0.63099, 0.06317
0.03324, 0.42548
0.25774, 0.14181
0.2384, 0.67763
0.37397, 0.02458
0.1918, 0.61053
0.05377, 0.94652
0.11262, 0.66513
0.32632, 0.13971
0.53305, 0.73228
0.3475, 0.53399
0.26179, 0.71203
0.37728, 0.17446
0.33911, 0.26692
0.18943, 0.04875
0.46679, 0.51693
0.94903, 0.54479
0.33619, 0.88017
0.00277, 0.48137
0.89063, 0.67322
0.73139, 0.7589
0.59987, 0.38589
0.84141, 0.60569
0.32649, 0.3458
0.30884, 0.60435
0.76491, 0.55142
0.20671, 0.89741
0.17284, 0.58251
0.61541, 0.2749
0.2255, 0.89965
0.73426, 0.51764
0.92173, 0.15038
0.92321, 0.17134
0.14164, 0.90868
0.62019, 0.87211
0.16922, 0.80047
0.97087, 0.76771
0.99471, 0.70689
0.73619, 0.84567
0.22398, 0.73099
0.11559, 0.60807
0.4944, 0.21976
0.57557, 0.7221
0.15922, 0.70466
0.35118, 0.57451
0.04334, 0.97779
0.91587, 0.97553
0.21558, 0.58793
0.57861, 0.4807
0.18939, 0.87428
0.47033, 0.00614
0.92501, 0.0696
0.71823, 0.30601
0.49472, 0.46423
0.91907, 0.91497
0.4883, 0.58449
0.30446, 0.61588
0.61108, 0.94599
0.91546, 0.56266
0.85048, 0.21222
0.134, 0.66652
0.87137, 0.32218
0.42424, 0.32393
0.30751, 0.62678
0.31504, 0.49475
0.50667, 0.16574
0.64597, 0.21564
0.71923, 0.78012
0.6682, 0.26185
0.05104, 0.28299
0.1176, 0.53518
0.84276, 0.20811
0.18772, 0.06391
0.12985, 0.92263
0.90912, 0.83751
0.69791, 0.95066
0.61611, 0.12219
0.70716, 0.59727
0.06889, 0.01931
0.16821, 0.03579
0.59631, 0.27949
0.06166, 0.07641
0.38936, 0.36159
0.28072, 0.89172
0.72052, 0.18779
0.05914, 0.83248
0.94338, 0.09106
0.23452, 0.89414
0.95441, 0.87752
0.61643, 0.99602
0.10193, 0.96065
0.81534, 0.28155
0.48895, 0.45048
0.7316, 0.72911
0.32399, 0.65661
0.37556, 0.80431
0.34581, 0.97805
0.7869, 0.45313
0.5252, 0.6352
0.69541, 0.15503
0.48158, 0.99656
0.20673, 0.5603
0.49173, 0.44672
0.56463, 0.52178
0.48914, 0.81381
0.35786, 0.53117
0.91732, 0.01489
0.17301, 0.5817
0.23969, 0.53573
0.94762, 0.6481
0.987, 0.01075
0.88778, 0.3387
0.58517, 0.88447
0.49024, 0.98772
0.5337, 0.54023
0.23016, 0.37553
0.27096, 0.96102
0.93115, 0.72752
0.30075, 0.22895
0.88226, 0.75989
0.57281, 0.91697
0.59071, 0.45915
0.47099, 0.72707
0.75749, 0.33327
0.84075, 0.69344
0.1644, 0.79146
0.96534, 0.72416
0.74494, 0.27786
0.2537, 0.70221
0.36034, 0.31415
0.91338, 0.7492
0.41021, 0.79807
0.56515, 0.76549
0.63137, 0.07362
0.04303, 0.09159
0.08698, 0.03289
0.47278, 0.12125
0.36932, 0.56945
0.36406, 0.04643
0.46774, 0.89896
0.02513, 0.86969
0.85833, 0.44363
0.63449, 0.70281
0.86701, 0.82909
0.96309, 0.30146
0.26041, 0.0916
0.68604, 0.00663
0.19922, 0.86959
0.21494, 0.79203
0.66127, 0.85596
0.56676, 0.70221
0.38992, 0.81713
0.9667, 0.67955
0.7425, 0.26883
0.74961, 0.00991
0.59699, 0.79708
0.86705, 0.84056
0.01233, 0.17858
0.73829, 0.21078
0.84047, 0.41595
0.993, 0.72081
0.00424, 0.56186
0.00071, 0.57655
0.28779, 0.11727
0.59228, 0.49508
0.93839, 0.51251
0.18098, 0.94198
0.72104, 0.3336
0.35736, 0.52717
0.28002, 0.69564
0.26806, 0.59808
0.66462, 0.91251
0.39498, 0.15231
0.73778, 0.49026
0.48609, 0.8802
0.22559, 0.9526
0.64781, 0.58101
0.14961, 0.28604
0.2191, 0.218
0.63993, 0.9116
0.84646, 0.78491
0.72074, 0.52882
0.41179, 0.93829
0.3104, 0.07911
0.93708, 0.91849
0.93963, 0.40568
0.64182, 0.94959
0.32324, 0.26951
0.52456, 0.40537
0.85407, 0.57369
0.7203, 0.7829
0.5137, 0.01532
0.85352, 0.83614
0.95489, 0.20268
0.02377, 0.59876
0.14575, 0.78118
0.71809, 0.52015
0.59829, 0.95146
0.87852, 0.47196
0.12941, 0.54599
0.4306, 0.48764
0.79116, 0.18273
0.78195, 0.31742
0.12761, 0.57016
0.1273, 0.02401
0.50714, 0.89586
0.95124, 0.94367
0.88465, 0.14357
0.1985, 0.19244
0.57159, 0.36265
0.11093, 0.03196
0.09986, 0.71096
0.71189, 0.75993
0.19826, 0.64135
0.72203, 0.67634
0.97558, 0.26994
0.82834, 0.6598
0.96645, 0.07721
0.77971, 0.57278
0.19129, 0.53749
0.70749, 0.45568
0.26289, 0.4235
0.46792, 0.13142
0.2673, 0.23608
0.73819, 0.35182
0.50935, 0.67185
0.5211, 0.76116
0.0956, 0.19748
0.74305, 0.47784
0.16925, 0.33293
0.59044, 0.57812
0.64792, 0.68109
0.68128, 0.78129
0.07873, 0.99678
0.67046, 0.80798
0.69562, 0.30781
0.85982, 0.50926
0.94186, 0.20396
0.29346, 0.43037
0.96235, 0.10737
0.18051, 0.4502
0.89494, 0.50121
0.94238, 0.8362
0.73776, 0.38776
0.13506, 0.23325
0.3252, 0.74661
0.97579, 0.7675
0.38098, 0.48562
0.58388, 0.42379
0.13592, 0.21844
0.54104, 0.36322
0.75808, 0.15064
0.26635, 0.42258
0.68015, 0.72798
0.34378, 0.45449
0.45123, 0.75503
0.4513, 0.62909
0.06824, 0.6433
0.37376, 0.5602
0.32689, 0.65695
0.125, 0.92765
0.6302, 0.5904
0.15242, 0.69184
0.61194, 0.99552
0.45793, 0.47508
0.14051, 0.06216
0.74049, 0.34901
0.33767, 0.1106
0.32336, 0.71816
0.3273, 0.92538
0.28164, 0.75365
0.92982, 0.49249
0.67108, 0.42755
0.76094, 0.94838
0.98672, 0.48198
0.12521, 0.44889
0.08972, 0.68858
0.51651, 0.44048
0.60363, 0.41087
0.2656, 0.23565
0.69859, 0.2691
0.74141, 0.14634
0.06496, 0.98146
0.11544, 0.21404
0.96514, 0.72321
0.35276, 0.26559
0.31609, 0.65892
0.00951, 0.84051
0.31815, 0.16546
0.79429, 0.61562
0.63221, 0.41336
0.99411, 0.07724
0.84135, 0.67038
0.20839, 0.51907
0.07929, 0.60914
0.74811, 0.13352
0.49894, 0.75353
0.47748, 0.67593
0.05315, 0.51
0.19099, 0.3524
0.80778, 0.26588
0.21836, 0.37559
0.75598, 0.12823
0.04593, 0.4261
0.64537, 0.91868
0.0518, 0.70094
0.13198, 0.94894
0.56181, 0.10929
0.16813, 0.10336
0.63942, 0.65012
0.45795, 0.00883
0.79335, 0.95336
0.2153, 0.31146
0.66986, 0.99652
0.28497, 0.05267
0.81745, 0.89513
0.04001, 0.37402
0.02816, 0.61481
0.04619, 0.97348
0.2182, 0.84771
0.92433, 0.82432
0.45665, 0.29578
0.9472, 0.41602
0.88981, 0.54677
0.02246, 0.72359
0.91599, 0.55836
0.50603, 0.91226
0.42385, 0.28687
0.39935, 0.43746
0.29501, 0.33517
0.52468, 0.65288
0.13846, 0.75054
0.31378, 0.9508
0.55625, 0.96224
0.0742, 0.13121
0.44417, 0.24283
0.84883, 0.63817
0.95883, 0.75232
0.97147, 0.74646
0.26719, 0.43449
0.31543, 0.51031
0.03337, 0.28566
0.49158, 0.96271
0.14877, 0.93444
0.4523, 0.12163
0.08209, 0.85424
0.49201, 0.94181
0.54462, 0.69747
0.17103, 0.45911
0.52962, 0.90144
0.02292, 0.90184
0.9855, 0.87769
0.57138, 0.93872
0.27346, 0.89745
0.37478, 0.48263
0.87884, 0.47083
0.61313, 0.76802
0.60406, 0.69892
0.27553, 0.24795
0.69193, 0.76065
0.37886, 0.86047
0.70045, 0.18273
0.07072, 0.51387
0.86644, 0.86355
0.07945, 0.20709
0.0222, 0.78334
0.946, 0.74959
0.83681, 0.75456
0.92101, 0.40836
0.85591, 0.76172
0.67809, 0.393
0.26506, 0.75194
0.63856, 0.98898
0.8301, 0.32475
0.29387, 0.97499
0.04709, 0.00228
0.93381, 0.18801
0.30137, 0.09169
0.54359, 0.08626
0.98308, 0.25898
0.5621, 0.85034
0.66598, 0.08838
0.72874, 0.71802
0.58635, 0.98379
0.32108, 0.81112
0.30679, 0.21779
0.43591, 0.08043
0.40402, 0.14181
0.20857, 0.14539
0.70649, 0.95666
0.59194, 0.27237
0.5538, 0.1569
0.33707, 0.95121
0.15748, 0.54184
0.04105, 0.24053
0.60684, 0.96825
0.12747, 0.26676
0.18087, 0.14855
0.96912, 0.76952
0.70163, 0.96198
0.60649, 0.44918
0.00699, 0.5886
0.2741, 0.70712
0.81878, 0.33245
0.79432, 0.13976
0.35396, 0.62694
0.40123, 0.39992
0.12336, 0.56424
0.69166, 0.61284
0.92903, 0.23236
0.29531, 0.37475
0.45984, 0.35883
0.55247, 0.24051
0.53192, 0.43057
0.76258, 0.0051
0.77607, 0.83337
0.53474, 0.49947
0.99167, 0.9299
0.53468, 0.50807
0.792, 0.81198
0.56806, 0.89367
0.30356, 0.10791
0.69754, 0.05747
0.59963, 0.08243
0.7026, 0.72655
0.35736, 0.38843
0.43105, 0.60743
0.62032, 0.15272
0.07936, 0.0113
0.48638, 0.8566
0.79504, 0.08549
0.79786, 0.108
0.41841, 0.41085
0.63998, 0.30134
0.46132, 0.24999
0.30609, 0.42595
0.65139, 0.04422
0.42228, 0.8571
0.77239, 0.5625
0.34575, 0.70181
0.8373, 0.4207
0.31628, 0.90253
0.74655, 0.9681
0.71746, 0.20646
0.83223, 0.35181
0.06516, 0.18823
0.06052, 0.44091
0.39609, 0.48997
0.09609, 0.82318
0.15443, 0.4821
0.79759, 0.95264
0.1109, 0.56817
0.83027, 0.83115
0.73646, 0.58964
0.57271, 0.15992
0.66474, 0.21755
0.91097, 0.25427
0.38942, 0.20108
0.53043, 0.17657
0.7656, 0.85825
0.22272, 0.66891
0.82884, 0.81242
0.78582, 0.57666
0.19391, 0.37528
0.3801, 0.71938
0.18187, 0.80371
0.33631, 0.15663
0.94648, 0.837
0.41561, 0.52952
0.90568, 0.83692
0.85256, 0.66162
0.13362, 0.58297
0.31863, 0.39523
0.23988, 0.82035
0.54943, 0.88507
0.2863, 0.66506
0.41238, 0.93236
0.65492, 0.68858
0.68792, 0.55392
0.19629, 0.22502
0.09013, 0.62917
0.60743, 0.57077
0.06616, 0.21046
0.41325, 0.96133
0.23888, 0.89903
0.85807, 0.29294
0.2811, 0.48044
0.86037, 0.89579
0.62968, 0.26544
0.60445, 0.03869
0.67359, 0.58078
0.34123, 0.03345
0.35507, 0.13619
0.76516, 0.05925
0.86975, 0.84298
0.87314, 0.22608
0.74499, 0.55409
0.42217, 0.17218
0.18656, 0.79342
0.54189, 0.2479
0.4219, 0.94135
0.35362, 0.63283
0.79035, 0.90736
0.70562, 0.35142
0.04583, 0.49
0.26588, 0.19172
0.61957, 0.99121
0.35345, 0.10925
0.54003, 0.91472
0.86514, 0.78807
0.9135, 0.8453
0.66237, 0.50402
0.36948, 0.59741
0.32037, 0.0518
0.36394, 0.85765
0.44724, 0.56815
0.96047, 0.78505
0.83566, 0.80809
0.28862, 0.21059
0.65632, 0.60541
0.63928, 0.97469
0.01652, 0.46229
0.42344, 0.93977
0.37399, 0.19521
0.0256, 0.8433
0.39969, 0.28344
0.00448, 0.6559
0.93814, 0.43795
0.57997, 0.06851
0.99915, 0.31636
0.06478, 0.53972
0.73557, 0.03835
0.41373, 0.41649
0.17549, 0.56531
0.53885, 0.19781
0.20034, 0.41621
0.19162, 0.94037
0.94812, 0.53945
0.58017, 0.43387
0.64753, 0.9173
0.98483, 0.48346
0.49274, 0.32539
0.91947, 0.30616
0.3077, 0.99415
0.93954, 0.4646
0.4478, 0.89133
0.69981, 0.11777
0.49992, 0.22198
0.658, 0.76603
0.16427, 0.05884
0.44334, 0.13287
0.65435, 0.18707
0.99056, 0.25043
0.28568, 0.70737
0.81957, 0.80758
0.52436, 0.37109
0.74408, 0.31985
0.8073, 0.97889
0.15509, 0.41277
0.59497, 0.85684
0.89699, 0.13604
0.30223, 0.44552
0.23071, 0.40467
0.61211, 0.88565
0.77098, 0.82713
0.97487, 0.8056
0.47025, 0.80358
0.3729, 0.62648
0.46946, 0.23619
0.49613, 0.58187
0.14275, 0.0178
0.26162, 0.86832
0.27137, 0.5865
0.1965, 0.20378
0.61264, 0.59886
0.02704, 0.01749
0.04287, 0.65752
0.42064, 0.17884
0.10451, 0.63001
0.8738, 0.41811
0.07198, 0.2741
0.88627, 0.67916
0.51692, 0.51323
0.32673, 0.6915
0.66138, 0.36606
0.42543, 0.38434
0.0589, 0.73669
0.45014, 0.35006
0.98925, 0.82928
0.52886, 0.80842
0.21634, 0.01961
0.69839, 0.7922
0.21272, 0.27823
0.40805, 0.15363
0.43711, 0.3803
0.65561, 0.50616
0.45047, 0.57439
0.93105, 0.36471
0.95805, 0.22149
0.44474, 0.43335
0.4089, 0.85539
0.00776, 0.50824
0.95406, 0.36989
0.68323, 0.70665
0.97877, 0.11893
0.66672, 0.62598
0.20233, 0.38836
0.69313, 0.72454
0.39717, 0.00209
0.61098, 0.9949
0.52162, 0.77053
0.59045, 0.1082
0.75808, 0.77215
0.80081, 0.40828
0.38155, 0.08445
0.84533, 0.01822
0.70644, 0.26369
0.99662, 0.16498
0.07658, 0.70969
0.5037, 0.60885
0.76588, 0.052
0.18952, 0.62465
0.66723, 0.64794
0.39561, 0.62266
0.25541, 0.60153
0.38965, 0.02243
0.18733, 0.1454
0.0056, 0.67224
0.22551, 0.47659
0.84159, 0.16797
0.22258, 0.98847
0.09686, 0.18411
0.97684, 0.03732
0.06561, 0.8883
0.89123, 0.26179
0.07495, 0.57616
0.8903, 0.46243
0.52955, 0.96833
0.35721, 0.05103
0.78451, 0.14035
0.39884, 0.91692
0.95245, 0.85717
0.61157, 0.18559
0.91726, 0.72988
0.15526, 0.60062
0.68912, 0.40048
0.48012, 0.27973
0.97598, 0.09196
0.95887, 0.0969
0.05524, 0.34462
0.44664, 0.83803
0.58914, 0.51075
0.5736, 0.76231
0.64518, 0.74536
0.93418, 0.12849
0.75821, 0.20082
0.54761, 0.21172
0.12452, 0.45014
0.14832, 0.0833
0.3617, 0.38693
0.97136, 0.77671
0.9866, 0.2869
0.18102, 0.62895
0.15836, 0.66903
0.20628, 0.46371
0.80069, 0.54125
0.72648, 0.13343
0.42464, 0.60552
0.78645, 0.17849
0.08723, 0.67638
0.81711, 0.14014
0.77983, 0.95455
0.89465, 0.57636
0.27877, 0.69033
0.71536, 0.82102
0.71494, 0.45316
0.42502, 0.18166
0.26593, 0.90014
0.81099, 0.84428
0.66673, 0.94658
0.3922, 0.82863
0.31985, 0.23896
0.49855, 0.46542
0.8878, 0.47329
0.7844, 0.27845
0.93069, 0.46416
0.15182, 0.33599
0.43196, 0.9696
0.44508, 0.00127
0.40715, 0.83727
0.40723, 0.26359
0.01321, 0.54683
0.21187, 0.05229
0.74711, 0.46706
0.64041, 0.64366
0.79712, 0.92447
0.58305, 0.57599
0.7139, 0.59481
0.27927, 0.55491
0.23388, 0.24807
0.27086, 0.66501
0.5341, 0.14694
0.51667, 0.93554
0.48758, 0.46684
0.67719, 0.19392
0.07271, 0.50413
0.59208, 0.96963
0.53002, 0.61103
0.53376, 0.6842
0.78947, 0.38554
0.62213, 0.32428
0.03516, 0.59187
0.58449, 0.6502
0.39915, 0.61256
0.46904, 0.38418
0.6407, 0.443
0.61874, 0.7259
0.52175, 0.70429
0.26608, 0.91692
0.82777, 0.25593
0.06475, 0.8601
0.05415, 0.44085
0.23433, 0.93926
0.87485, 0.07687
0.76587, 0.10701
0.59133, 0.34792
0.52419, 0.42997
0.71441, 0.17974
0.95341, 0.722
0.93781, 0.92973
0.47465, 0.52629
0.39201, 0.54958
0.97088, 0.42838
0.99233, 0.45452
0.66524, 0.20761
0.3026, 0.94235
0.38474, 0.0214
0.91695, 0.64383
0.87568, 0.627
0.50792, 0.05572
0.48054, 0.93011
0.5152, 0.66667
0.49624, 0.08043
0.60638, 0.50662
0.48164, 0.44612
0.57567, 0.12476
0.41653, 0.12119
0.5545, 0.36996
0.11877, 0.19509
0.56166, 0.55692
0.35405, 0.95107
0.54617, 0.76822
0.16927, 0.31248
0.02716, 0.82415
0.46862, 0.42927
0.65145, 0.05759
0.06001, 0.63652
0.18283, 0.98216
0.7398, 0.71972
0.60127, 0.87625
0.9719, 0.5853
0.47564, 0.75303
0.04918, 0.97763
0.96642, 0.88886
0.55564, 0.48154
0.41148, 0.59594
0.61556, 0.83817
0.44568, 0.83543
0.22122, 0.94884
0.2035, 0.14835
0.3017, 0.9892
0.58572, 0.94092
0.71989, 0.705
0.0801, 0.94043
0.95009, 0.72425
0.86229, 0.11298
0.15889, 0.03455
0.45166, 0.62127
0.77496, 0.29315
0.38559, 0.31628
0.5919, 0.40192
0.60114, 0.49695
0.32045, 0.92269
0.84745, 0.54505
0.42711, 0.06279
0.85098, 0.21574
0.64282, 0.88302
0.07995, 0.32539
0.54056, 0.95583
0.61635, 0.83848
0.67067, 0.66543
0.91656, 0.8552
0.4107, 0.12873
0.78356, 0.37309
0.24301, 0.10542
0.00219, 0.84646
0.62217, 0.15865
0.33502, 0.7559
0.27265, 0.43927
0.0395, 0.46046
0.55766, 0.31865
0.71336, 0.85214
0.02301, 0.01404
0.22644, 0.95141
0.6296, 0.35143
0.37128, 0.08386
0.5758, 0.78717
0.90047, 0.5321
0.42426, 0.92274
0.14976, 0.4032
0.4742, 0.08602
0.87128, 0.71512
0.78232, 0.57255
0.45999, 0.80621
0.48035, 0.91616
0.60959, 0.7573
0.47183, 0.98586
0.13922, 0.65037
0.47091, 0.55729
0.57836, 0.58096
0.82195, 0.48723
0.63733, 0.4687
0.80776, 0.25009
0.44418, 0.47272
0.34498, 0.40885
0.35464, 0.86339
0.55721, 0.74906
0.27993, 0.51569
0.81987, 0.5823
0.59915, 0.78957
0.43221, 0.5758
0.91679, 0.16071
0.11085, 0.68203
0.18755, 0.63858
0.91692, 0.30387
0.78045, 0.70033
0.82626, 0.58744
0.70589, 0.61615
0.44645, 0.57093
0.41093, 0.44687
0.74404, 0.25413
0.46475, 0.26249
0.02013, 0.83857
0.70345, 0.89507
0.80421, 0.46219
0.0427, 0.3134
0.28028, 0.70653
0.39428, 0.7522
0.2438, 0.08028
0.39085, 0.76152
0.85734, 0.37339
0.70621, 0.44033
0.2858, 0.18213
0.13627, 0.43086
0.8631, 0.145
0.30961, 0.60946
0.60584, 0.18422
0.36917, 0.14603
0.10512, 0.14745
0.08782, 0.11217
0.5783, 0.38222
0.12546, 0.03764
0.03767, 0.82526
0.18015, 0.11311
0.35344, 0.16866
0.37108, 0.03069
0.46418, 0.35023
0.15482, 0.92463
0.30069, 0.1559
0.61243, 0.22823
0.25979, 0.16444
0.65037, 0.3124
0.68998, 0.86184
0.96453, 0.01559
0.15954, 0.31795
0.39209, 0.66773
0.45899, 0.19543
0.92909, 0.73232
0.09355, 0.28937
0.52539, 0.25081
0.42567, 0.54542
0.70702, 0.68034
0.02406, 0.18576
0.8637, 0.47415
0.98034, 0.35916
0.39258, 0.11603
0.87638, 0.62425
0.75689, 0.18307
0.25062, 0.68032
0.56855, 0.38799
0.58679, 0.44024
0.89062, 0.43282
0.19769, 0.03567
0.62355, 0.18479
0.25353, 0.34577
0.62848, 0.69353
0.27886, 0.17958
0.81916, 0.14173
0.43731, 0.44412
0.07466, 0.08124
0.38523, 0.31017
0.6021, 0.73423
0.55561, 0.58151
0.42083, 0.56992
0.92692, 0.89504
0.5158, 0.37743
0.05715, 0.83172
0.65894, 0.60446
0.88938, 0.82387
0.74072, 0.77975
0.92432, 0.93152
0.71828, 0.43949
0.13422, 0.95835
0.62734, 5e-05
0.48553, 0.4063
0.74895, 0.05334
0.91622, 0.62566
0.68735, 0.17189
0.77744, 0.52031
0.32971, 0.25944
0.39742, 0.80582
0.49659, 0.04471
0.28193, 0.73095
0.78181, 0.88047
0.3746, 0.79361
0.6077, 0.22272
0.0509, 0.70521
0.56615, 0.02473
0.72075, 0.94325
0.83049, 0.92688
0.09239, 0.92051
0.43103, 0.90233
0.95784, 0.53088
0.73651, 0.04378
0.50485, 0.58921
0.15454, 0.16417
0.60215, 0.70343
0.01962, 0.50108
0.20328, 0.40437
0.74741, 0.92691
0.45112, 0.61303
0.14483, 0.84516
0.16379, 0.80911
0.80097, 0.4188
0.68263, 0.61489
0.16493, 0.11722
0.34797, 0.93104
0.88841, 0.43641
0.51086, 0.11575
0.34123, 0.8272
0.97894, 0.54696
0.92672, 0.08562
0.73489, 0.22085
0.44991, 0.77458
0.92854, 0.91196
0.41269, 0.79234
0.44255, 0.52644
0.88367, 0.43302
0.63982, 0.39378
0.36079, 0.20869
0.17119, 0.4714
0.61168, 0.28589
0.31064, 0.57936
0.74069, 0.37568
0.92822, 0.30014
0.40761, 0.0957
0.95243, 0.35099
0.91535, 0.52373
0.05553, 0.52672
0.99226, 0.1076
0.83394, 0.52505
0.44206, 0.24476
0.50218, 0.08908
0.64196, 0.44772
0.60209, 0.49109
0.09852, 0.11986
0.20453, 0.00798
0.12906, 0.4975
0.41251, 0.23887
0.17328, 0.25398
0.53966, 0.37431
0.47155, 0.88781
0.16249, 0.71176
0.17669, 0.70404
0.0586, 0.24999
0.58711, 0.15191
0.1668, 0.54828
0.25614, 0.63129
0.92655, 0.72709
0.03356, 0.5173
0.04598, 0.61411
0.82422, 0.68702
0.29484, 0.58478
0.62193, 0.90799
0.56956, 0.92943
0.77808, 0.6316
0.96265, 0.35929
0.89763, 0.06777
0.20624, 0.30713
0.67779, 0.56205
